Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-12 00:00:00+05:30,5.628549098968506,5.628549098968506,5.628549098968506,5.628549098968506,0,0.0,0.0
1996-11-13 00:00:00+05:30,5.584061087138468,5.760480363662073,5.584061087138468,5.728264808654785,91577621,0.0,0.0
1996-11-14 00:00:00+05:30,5.706787837658046,5.737469201892377,5.6254814438678435,5.653095245361328,79014267,0.0,0.0
1996-11-15 00:00:00+05:30,5.634685708506576,5.765082939258488,5.616276644306783,5.725196838378906,89604400,0.0,0.0
1996-11-18 00:00:00+05:30,5.752810639123063,5.8970139509105115,5.752810639123063,5.8816728591918945,160543727,0.0,0.0
1996-11-19 00:00:00+05:30,5.895480442469894,5.920025452764027,5.751275894687138,5.808037281036377,147561641,0.0,0.0
1996-11-20 00:00:00+05:30,5.814173742925997,5.814173742925997,5.587129028903954,5.610139846801758,116320609,0.0,0.0
1996-11-21 00:00:00+05:30,5.600935673891076,5.66383382348586,5.456731949196134,5.511959552764893,209685193,0.0,0.0
1996-11-22 00:00:00+05:30,5.452130518895628,5.5441754375785,5.419914141719336,5.456732273101807,232072639,0.0,0.0
1996-11-25 00:00:00+05:30,5.438322449597257,5.838718445711097,5.330937272462103,5.717525959014893,357273443,0.0,0.0
1996-11-26 00:00:00+05:30,5.817241538759207,5.972183363281781,5.616276440745353,5.811104774475098,398213928,0.0,0.0
1996-11-27 00:00:00+05:30,5.614742861187868,5.614742861187868,5.4383227651053145,5.571788787841797,222453012,0.0,0.0
1996-11-28 00:00:00+05:30,5.5840610447750905,5.643890400504184,5.507356816107353,5.5426411628723145,130021121,0.0,0.0
1996-11-29 00:00:00+05:30,5.580992167565309,5.623947059473212,5.531902560159789,5.562583923339844,100735104,0.0,0.0
1996-12-02 00:00:00+05:30,5.53036803802599,5.613209037204011,5.496618699456117,5.548777103424072,73168828,0.0,0.0
1996-12-03 00:00:00+05:30,5.522698604238039,5.719060749582993,5.513493866163961,5.593266487121582,200186004,0.0,0.0
1996-12-04 00:00:00+05:30,5.553379843381829,5.553379843381829,5.4337211284275275,5.5150275230407715,134967477,0.0,0.0
1996-12-05 00:00:00+05:30,5.46440275450708,5.673037994664342,5.422982462744495,5.610139846801758,189137926,0.0,0.0
1996-12-06 00:00:00+05:30,5.637754254212427,5.674572796128856,5.584061657053691,5.619345188140869,111482086,0.0,0.0
1996-12-09 00:00:00+05:30,5.584061056442003,5.662299476387611,5.579458483089174,5.610139846801758,81383813,0.0,0.0
1996-12-10 00:00:00+05:30,5.5840614165849205,5.596334126770788,5.478209188788493,5.513493537902832,109884183,0.0,0.0
1996-12-11 00:00:00+05:30,5.536504427276534,5.900081907569835,5.536504427276534,5.898548126220703,204542775,0.0,0.0
1996-12-12 00:00:00+05:30,5.952240343854156,5.99366022337087,5.746673498203633,5.769684314727783,242914851,0.0,0.0
1996-12-13 00:00:00+05:30,5.740537477910278,5.798833056493472,5.685311101323302,5.771219253540039,126536824,0.0,0.0
1996-12-16 00:00:00+05:30,5.8080365983844136,6.013603442854402,5.8080365983844136,5.976786136627197,198617510,0.0,0.0
1996-12-17 00:00:00+05:30,5.967580570268985,6.016671397805881,5.835649585923354,5.897012710571289,168830135,0.0,0.0
1996-12-18 00:00:00+05:30,5.982922482056679,6.097979448019497,5.941502597165477,5.984457492828369,197738033,0.0,0.0
1996-12-19 00:00:00+05:30,5.967582206505895,6.059627123601963,5.913889611382054,5.987525463104248,133691676,0.0,0.0
1996-12-20 00:00:00+05:30,6.062695046068746,6.305080047050827,6.062695046068746,6.259057998657227,359023994,0.0,0.0
1996-12-23 00:00:00+05:30,6.28820532598629,6.28820532598629,6.124057936909565,6.165478229522705,208125102,0.0,0.0
1996-12-24 00:00:00+05:30,6.148603640937666,6.19769447852479,6.090308066416322,6.153205394744873,152832900,0.0,0.0
1996-12-25 00:00:00+05:30,6.153205394744873,6.153205394744873,6.153205394744873,6.153205394744873,0,0.0,0.0
1996-12-26 00:00:00+05:30,6.259057442176932,6.466158075741758,6.259057442176932,6.435476303100586,144718746,0.0,0.0
1996-12-27 00:00:00+05:30,6.435476303100586,6.435476303100586,6.435476303100586,6.435476303100586,0,0.0,0.0
1996-12-30 00:00:00+05:30,6.435476303100586,6.435476303100586,6.435476303100586,6.435476303100586,0,0.0,0.0
1996-12-31 00:00:00+05:30,6.466158225651647,6.4738287714330855,6.292806923313289,6.3403639793396,104373449,0.0,0.0
1997-01-01 00:00:00+05:30,6.427806010277517,6.765303840478815,6.427806010277517,6.7315545082092285,282841417,0.0,0.0
1997-01-02 00:00:00+05:30,6.7484288944015365,6.749963085417728,6.5536009774086255,6.572010040283203,208595650,0.0,0.0
1997-01-03 00:00:00+05:30,6.52138556616654,6.665588870712277,6.52138556616654,6.6487135887146,196512647,0.0,0.0
1997-01-06 00:00:00+05:30,6.68860068462301,6.719282049666758,6.581215087423322,6.605760097503662,131549002,0.0,0.0
1997-01-07 00:00:00+05:30,6.599624586777788,6.702408020582783,6.559738074479774,6.651782989501953,192860298,0.0,0.0
1997-01-08 00:00:00+05:30,6.809793106462447,6.901838429879916,6.703941701635601,6.760703086853027,270772419,0.0,0.0
1997-01-09 00:00:00+05:30,6.711612533329896,6.808259205041445,6.668657637467055,6.745362281799316,201638261,0.0,0.0
1997-01-10 00:00:00+05:30,6.857350035802419,6.884963429073972,6.788316347736889,6.829736232757568,203125529,0.0,0.0
1997-01-13 00:00:00+05:30,6.749963226389032,6.842008952457514,6.703941182901292,6.818996906280518,167282648,0.0,0.0
1997-01-14 00:00:00+05:30,6.8726902947753175,7.225529238673499,6.799054041953498,7.090529441833496,215142711,0.0,0.0
1997-01-15 00:00:00+05:30,7.210187820468539,7.5875725746154785,7.1656995604048825,7.5875725746154785,367418236,0.0,0.0
1997-01-16 00:00:00+05:30,8.119899159127455,8.119899159127455,7.286893201392378,7.398880958557129,426196135,0.0,0.0
1997-01-17 00:00:00+05:30,7.148824883318024,7.578368888696071,7.148824883318024,7.475585460662842,364585144,0.0,0.0
1997-01-20 00:00:00+05:30,7.486324150254827,7.501664422550621,7.158030193835927,7.208654403686523,215271551,0.0,0.0
1997-01-21 00:00:00+05:30,7.164166186048494,7.271551358728434,6.998484215015184,7.067518711090088,227253722,0.0,0.0
1997-01-22 00:00:00+05:30,7.271551914553716,7.5630277331358915,7.271551914553716,7.550755023956299,292349010,0.0,0.0
1997-01-23 00:00:00+05:30,7.550755023956299,7.550755023956299,7.550755023956299,7.550755023956299,0,0.0,0.0
1997-01-24 00:00:00+05:30,7.731776987936477,8.012514307601787,7.731776987936477,7.949617385864258,520318358,0.0,0.0
1997-01-27 00:00:00+05:30,8.130638710070025,8.437455636282435,8.084616253092822,8.231888771057129,516657606,0.0,0.0
1997-01-28 00:00:00+05:30,8.399103123907256,8.47273938120864,8.211944917926147,8.445125579833984,335030243,0.0,0.0
1997-01-29 00:00:00+05:30,8.836318017907171,8.836318017907171,8.23188927547782,8.414444923400879,503528474,0.0,0.0
1997-01-30 00:00:00+05:30,8.253365787351672,8.54484162064708,8.238024695216158,8.405240058898926,592714143,0.0,0.0
1997-01-31 00:00:00+05:30,8.239558241246176,8.37609224309452,8.099956676543048,8.216547012329102,512306436,0.0,0.0
1997-02-03 00:00:00+05:30,7.96188985506359,8.122968452070786,7.670414025392193,7.7639923095703125,386045499,0.0,0.0
1997-02-04 00:00:00+05:30,7.750186336110997,8.219615232865772,7.719504971341284,8.093820571899414,487395396,0.0,0.0
1997-02-05 00:00:00+05:30,8.330067977355323,8.403705048518173,8.017115137305499,8.070809364318848,367611497,0.0,0.0
1997-02-06 00:00:00+05:30,8.07081073674842,8.293252081349026,7.963423903553718,8.201207160949707,445404581,0.0,0.0
1997-02-07 00:00:00+05:30,8.238025908133295,8.451262940525215,8.16132207525544,8.396036148071289,454092915,0.0,0.0
1997-02-10 00:00:00+05:30,8.39910333150021,8.422113740485754,8.219615257221797,8.36535358428955,322994855,0.0,0.0
1997-02-11 00:00:00+05:30,8.313194180149186,8.497283166672743,8.284046190429981,8.434386253356934,253800477,0.0,0.0
1997-02-12 00:00:00+05:30,8.437455893891558,8.53717094720444,8.333138266921805,8.40217113494873,251775440,0.0,0.0
1997-02-13 00:00:00+05:30,8.353080869844366,8.435921456423744,8.302456658829488,8.371489524841309,202465921,0.0,0.0
1997-02-14 00:00:00+05:30,8.34540989003987,8.437454794814636,8.337738934944316,8.40677261352539,144386842,0.0,0.0
1997-02-17 00:00:00+05:30,8.514157755602247,8.590861562044651,8.391430681838715,8.442055702209473,233793781,0.0,0.0
1997-02-18 00:00:00+05:30,8.452795333132759,8.452795333132759,8.168988862711037,8.230352401733398,250776926,0.0,0.0
1997-02-19 00:00:00+05:30,8.287114747087756,8.39450157290734,8.175126986838789,8.371489524841309,290382791,0.0,0.0
1997-02-20 00:00:00+05:30,8.345411358530177,8.391432999469217,8.242627918081954,8.288649559020996,209330882,0.0,0.0
1997-02-21 00:00:00+05:30,8.222684914823542,8.2641056243332,8.14291269817683,8.170526504516602,200382065,0.0,0.0
1997-02-24 00:00:00+05:30,8.109160076421304,8.115296840521918,7.825355225430053,7.863707542419434,239367535,0.0,0.0
1997-02-25 00:00:00+05:30,7.823822502456288,8.24876399248576,7.763993138981431,8.023253440856934,513271340,0.0,0.0
1997-02-26 00:00:00+05:30,7.974161183421702,8.14597910636907,7.928138730375996,8.095354080200195,257479435,0.0,0.0
1997-02-27 00:00:00+05:30,8.13370651894307,8.307057815971422,8.127569754687283,8.274842262268066,279361322,0.0,0.0
1997-02-28 00:00:00+05:30,8.936029788291764,9.173812977977965,8.77495122346077,9.012734413146973,165116166,0.0,0.0
1997-03-03 00:00:00+05:30,9.42233649391742,9.618699027209212,9.311882107945856,9.364041328430176,335152081,0.0,0.0
1997-03-04 00:00:00+05:30,9.40392721967747,9.509779034486604,9.279666749921779,9.446881294250488,292860171,0.0,0.0
1997-03-05 00:00:00+05:30,9.756766716372436,9.816596074967649,9.149270441932634,9.325689315795898,627047348,0.0,0.0
1997-03-06 00:00:00+05:30,9.176881342525824,9.296540043252989,9.097109148556536,9.225972175598145,417566619,0.0,0.0
1997-03-07 00:00:00+05:30,9.225972175598145,9.225972175598145,9.225972175598145,9.225972175598145,0,0.0,0.0
1997-03-10 00:00:00+05:30,9.032678121348342,9.032678121348342,8.73199799555223,8.781088829040527,383942037,0.0,0.0
1997-03-11 00:00:00+05:30,8.713590623426187,8.805636368175431,8.222684628861332,8.313196182250977,567678463,0.0,0.0
1997-03-12 00:00:00+05:30,8.618476378822814,8.70898709422199,8.42518223919521,8.552510261535645,436392744,0.0,0.0
1997-03-13 00:00:00+05:30,8.635351336820356,8.647624045189174,8.38836379800107,8.440522193908691,278082720,0.0,0.0
1997-03-14 00:00:00+05:30,8.345410126756185,8.744271118911643,8.308591180346134,8.61080551147461,679037311,0.0,0.0
1997-03-17 00:00:00+05:30,8.650690840404897,8.774951284515542,8.547907429148301,8.730463027954102,474945478,0.0,0.0
1997-03-18 00:00:00+05:30,8.728932654305911,8.986659619898939,8.701319665509581,8.845523834228516,463348428,0.0,0.0
1997-03-19 00:00:00+05:30,9.018874550462913,9.058760249107968,8.621546018602087,8.66296672821045,355162979,0.0,0.0
1997-03-20 00:00:00+05:30,8.606204875303654,8.834782982384706,8.50648981920394,8.721261024475098,430199995,0.0,0.0
1997-03-21 00:00:00+05:30,8.836317730992779,8.92529344561947,8.782624316608274,8.853191375732422,297467621,0.0,0.0
1997-03-24 00:00:00+05:30,8.853191375732422,8.853191375732422,8.853191375732422,8.853191375732422,0,0.0,0.0
1997-03-25 00:00:00+05:30,8.92069169151713,8.959044013285117,8.776488371289624,8.853191375732422,318629681,0.0,0.0
1997-03-26 00:00:00+05:30,8.951372963633672,9.078702637790538,8.914554833466857,8.94983959197998,417441980,0.0,0.0
1997-03-27 00:00:00+05:30,8.913022002913264,8.980522328296866,8.851659262814291,8.946772575378418,223496340,0.0,0.0
1997-03-28 00:00:00+05:30,8.946772575378418,8.946772575378418,8.946772575378418,8.946772575378418,0,0.0,0.0
1997-03-31 00:00:00+05:30,8.320864221018198,8.320864221018198,8.052400443472006,8.063138961791992,3646747,0.0,0.0
1997-04-01 00:00:00+05:30,7.435699974413416,8.159786643655549,7.363597899888211,8.010981559753418,479214021,0.0,0.0
1997-04-02 00:00:00+05:30,8.28097790170487,8.340806433714205,8.04626306850379,8.145978927612305,369832596,0.0,0.0
1997-04-03 00:00:00+05:30,8.159785626511072,8.276375956451371,8.075411671076635,8.21961498260498,291468133,0.0,0.0
1997-04-04 00:00:00+05:30,8.09688766020293,8.215012165984945,8.040126693699838,8.184329986572266,195533739,0.0,0.0
1997-04-07 00:00:00+05:30,8.15364937292706,8.159785317643296,8.047797565313283,8.10149097442627,177526872,0.0,0.0
1997-04-08 00:00:00+05:30,8.10149097442627,8.10149097442627,8.10149097442627,8.10149097442627,0,0.0,0.0
1997-04-09 00:00:00+05:30,8.342342851172685,8.442057907551288,8.28864943504476,8.414444923400879,352918072,0.0,0.0
1997-04-10 00:00:00+05:30,8.299387648500682,8.337739970100555,7.862174296539151,8.164388656616211,344044880,0.0,0.0
1997-04-11 00:00:00+05:30,7.885185479832549,8.313195321146027,7.871379398119569,8.216547012329102,283048683,0.0,0.0
1997-04-14 00:00:00+05:30,8.216547012329102,8.216547012329102,8.216547012329102,8.216547012329102,0,0.0,0.0
1997-04-15 00:00:00+05:30,8.215011782064241,8.265635982500351,8.08768213668119,8.14751148223877,189804536,0.0,0.0
1997-04-16 00:00:00+05:30,8.14751148223877,8.14751148223877,8.14751148223877,8.14751148223877,0,0.0,0.0
1997-04-17 00:00:00+05:30,8.253364324701488,8.616941341644088,8.21654538228263,8.581657409667969,360463647,0.0,0.0
1997-04-18 00:00:00+05:30,8.581657409667969,8.581657409667969,8.581657409667969,8.581657409667969,0,0.0,0.0
1997-04-21 00:00:00+05:30,8.636885616939695,9.183018276575337,8.624612908444227,9.179950714111328,407274780,0.0,0.0
1997-04-22 00:00:00+05:30,9.38858447888203,9.75676488907957,9.11398397679426,9.291937828063965,726681706,0.0,0.0
1997-04-23 00:00:00+05:30,9.511313398854176,9.54199558371924,9.373246025601123,9.40699577331543,382890306,0.0,0.0
1997-04-24 00:00:00+05:30,9.445347464263058,9.47296126488942,9.299609964293209,9.34563159942627,280897606,0.0,0.0
1997-04-25 00:00:00+05:30,9.295008854603058,9.39165635246696,9.275065186767446,9.371712684631348,242518527,0.0,0.0
1997-04-28 00:00:00+05:30,9.357904563880703,9.437676766198004,9.311882107945856,9.364041328430176,173475397,0.0,0.0
1997-04-29 00:00:00+05:30,9.328755351265961,9.379380373991722,9.29960900165418,9.362505912780762,156500655,0.0,0.0
1997-04-30 00:00:00+05:30,9.588016720127898,9.657050403141499,9.480631537359992,9.502108573913574,339969597,0.0,0.0
1997-05-01 00:00:00+05:30,9.502108573913574,9.502108573913574,9.502108573913574,9.502108573913574,0,0.0,0.0
1997-05-02 00:00:00+05:30,9.419267015319695,9.448415006980104,9.350234152992437,9.368642807006836,163351611,0.0,0.0
1997-05-05 00:00:00+05:30,9.241314943971558,9.281200634888727,9.152337595874528,9.178417205810547,257829546,0.0,0.0
1997-05-06 00:00:00+05:30,9.204494414988586,9.327221487988988,9.17534724736749,9.290403366088867,198544687,0.0,0.0
1997-05-07 00:00:00+05:30,9.327222907013613,9.327222907013613,9.210632579698618,9.229042053222656,138215100,0.0,0.0
1997-05-08 00:00:00+05:30,9.232109181400524,9.278131633725067,9.186086729075983,9.26125717163086,99379477,0.0,0.0
1997-05-09 00:00:00+05:30,9.281200578676087,9.293473288010086,9.21983703200609,9.241314888000488,85274238,0.0,0.0
1997-05-12 00:00:00+05:30,9.235180031127964,9.258190443892268,8.962112806703125,8.986659049987793,273476670,0.0,0.0
1997-05-13 00:00:00+05:30,8.97438321333936,9.035746756921938,8.94677023338707,8.978985786437988,166270129,0.0,0.0
1997-05-14 00:00:00+05:30,8.983587590215595,9.1093830601498,8.840918477464895,9.083303451538086,357819615,0.0,0.0
1997-05-15 00:00:00+05:30,9.02807753765063,9.097110404311413,8.997396172518439,9.025009155273438,195812427,0.0,0.0
1997-05-16 00:00:00+05:30,9.005063709758534,9.066427247442629,8.992791821768128,9.043416023254395,116368224,0.0,0.0
1997-05-19 00:00:00+05:30,9.14313264006429,9.238245107006172,9.07103057969108,9.117053031921387,161148717,0.0,0.0
1997-05-20 00:00:00+05:30,9.120121142851099,9.16767696513519,9.087905591156797,9.115518569946289,64619137,0.0,0.0
1997-05-21 00:00:00+05:30,9.112451683101048,9.112451683101048,8.94523631377476,8.974384307861328,153425287,0.0,0.0
1997-05-22 00:00:00+05:30,8.992793722598963,9.00506561318331,8.82097578076588,8.893077850341797,246214290,0.0,0.0
1997-05-23 00:00:00+05:30,8.86699823295967,9.03421276605056,8.793361979029097,8.905349731445312,333323105,0.0,0.0
1997-05-26 00:00:00+05:30,8.874668423237768,8.934497783005442,8.820975828341954,8.840919494628906,142541061,0.0,0.0
1997-05-27 00:00:00+05:30,8.876203814073568,8.971317117287327,8.658364223180094,8.73353385925293,338209243,0.0,0.0
1997-05-28 00:00:00+05:30,8.774953670966514,8.831714650245134,8.647625630067228,8.669102668762207,145064655,0.0,0.0
1997-05-29 00:00:00+05:30,8.649159058400429,9.087907441435014,8.618477691427737,9.028078079223633,507298460,0.0,0.0
1997-05-30 00:00:00+05:30,9.083304802439798,9.278133161389496,9.028078014466436,9.236712455749512,479755992,0.0,0.0
1997-06-02 00:00:00+05:30,9.31188348479136,9.387053124811063,9.221372750676206,9.344099044799805,327784362,0.0,0.0
1997-06-03 00:00:00+05:30,9.357904616423193,9.538926058904245,9.235178339756699,9.307279586791992,361266100,0.0,0.0
1997-06-04 00:00:00+05:30,9.388586241908069,9.430007764908892,9.28273524535589,9.31955337524414,174758201,0.0,0.0
1997-06-05 00:00:00+05:30,9.400858905756625,9.672391871575607,9.367108341806988,9.534323692321777,594454891,0.0,0.0
1997-06-06 00:00:00+05:30,9.57267814566544,9.611029652221012,9.434610755153345,9.454553604125977,271443230,0.0,0.0
1997-06-09 00:00:00+05:30,9.388586503437084,9.568074584312171,9.342564864228008,9.477563858032227,324115207,0.0,0.0
1997-06-10 00:00:00+05:30,9.572677156530787,9.664722074027948,9.505177659639084,9.6217679977417,306291798,0.0,0.0
1997-06-11 00:00:00+05:30,9.741425518808173,9.833471252261806,9.696937253025968,9.735289573669434,283600456,0.0,0.0
1997-06-12 00:00:00+05:30,9.738357621190893,9.970004108660053,9.72608573030258,9.94085693359375,410819296,0.0,0.0
1997-06-13 00:00:00+05:30,10.002218873434776,10.078923512459975,9.833470962309653,9.907106399536133,309634650,0.0,0.0
1997-06-16 00:00:00+05:30,9.845741811886057,9.87949155445426,9.611026985326152,9.675458908081055,269447602,0.0,0.0
1997-06-17 00:00:00+05:30,9.787447497693211,9.910173770392536,9.761367888147651,9.81352710723877,271997805,0.0,0.0
1997-06-18 00:00:00+05:30,10.002219263479358,10.108071898934973,9.890231502373224,9.933185577392578,239045434,0.0,0.0
1997-06-19 00:00:00+05:30,9.84881292677105,10.554490973687601,9.804324654656341,10.490059852600098,579468774,0.0,0.0
1997-06-20 00:00:00+05:30,10.617386433049866,11.214145823669408,10.600511969193319,11.036191940307617,712670296,0.0,0.0
1997-06-23 00:00:00+05:30,11.15278253377936,11.40437104312947,11.145112397261265,11.200338363647461,374255188,0.0,0.0
1997-06-24 00:00:00+05:30,11.198804342446403,11.413575528415574,11.143577559716793,11.31692886352539,306394030,0.0,0.0
1997-06-25 00:00:00+05:30,11.628347824175851,11.778687903970734,11.229485986574783,11.307723999023438,703592639,0.0,0.0
1997-06-26 00:00:00+05:30,11.298519899292936,11.965845534618168,10.803011384403508,11.649825096130371,1176069141,0.0,0.0
1997-06-27 00:00:00+05:30,11.560848313122785,11.613007538072914,11.306191412086884,11.341474533081055,399355288,0.0,0.0
