Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-08 00:00:00+05:30,19.683386890840627,19.73622840159709,19.452205722362155,19.56119155883789,42376062,0.0,0.0
2003-04-09 00:00:00+05:30,19.363037299018256,19.478627004219597,18.989845662997602,19.045989990234375,44544841,0.0,0.0
2003-04-10 00:00:00+05:30,19.01626339743591,19.055893643115105,18.63316337713301,18.84122657775879,40775373,0.0,0.0
2003-04-11 00:00:00+05:30,18.917186522211388,19.4191772929075,18.659584625471034,19.343217849731445,48412956,0.0,0.0
2003-04-15 00:00:00+05:30,19.35312485861882,19.366336116099813,18.108052057231095,18.646373748779297,81870746,0.0,0.0
2003-04-16 00:00:00+05:30,18.81811128201076,18.847834852604645,18.52087734039615,18.745452880859375,42340057,0.0,0.0
2003-04-17 00:00:00+05:30,18.745452818249618,18.745452818249618,18.24015917713823,18.372262954711914,43485772,0.0,0.0
2003-04-18 00:00:00+05:30,18.372262954711914,18.372262954711914,18.372262954711914,18.372262954711914,0,0.0,0.0
2003-04-21 00:00:00+05:30,18.49445708472824,18.626559089387637,18.29630231341502,18.44822120666504,30275806,0.0,0.0
2003-04-22 00:00:00+05:30,18.40528655828252,18.415195002674324,18.081633644364093,18.322721481323242,54292231,0.0,0.0
2003-04-23 00:00:00+05:30,18.59353251160682,18.788384447627816,17.81742581761605,17.91320037841797,221434793,0.0,0.0
2003-04-24 00:00:00+05:30,18.032092733010916,18.29630024105203,17.946224851816574,18.08493423461914,91042471,0.0,0.0
2003-04-25 00:00:00+05:30,17.966042185684316,18.13777618802685,17.635783674568376,17.715045928955078,77478908,0.0,0.0
2003-04-28 00:00:00+05:30,17.701834850567643,18.078329239479345,17.487167786543633,17.979251861572266,68354743,0.0,0.0
2003-04-29 00:00:00+05:30,18.032096631960954,18.088240960099863,17.883480538175114,18.022188186645508,44208217,0.0,0.0
2003-04-30 00:00:00+05:30,18.015583671783784,18.19722614575349,17.90329501955094,18.127870559692383,34076588,0.0,0.0
2003-05-01 00:00:00+05:30,18.127870559692383,18.127870559692383,18.127870559692383,18.127870559692383,0,0.0,0.0
2003-05-02 00:00:00+05:30,18.137778526243764,18.157593651313896,17.919808621823897,18.061819076538086,32469961,0.0,0.0
2003-05-05 00:00:00+05:30,18.164198981645804,18.230249985565358,17.800914049277836,17.870267868041992,38689864,0.0,0.0
2003-05-06 00:00:00+05:30,17.83394098756048,18.008977829494246,17.695231581397827,17.827335357666016,43159791,0.0,0.0
2003-05-07 00:00:00+05:30,17.59615300963381,17.751374715793535,17.50368125461274,17.540010452270508,41165255,0.0,0.0
2003-05-08 00:00:00+05:30,17.5036798135664,17.566429759538966,17.041319312202255,17.14369773864746,73358559,0.0,0.0
2003-05-09 00:00:00+05:30,16.985176865559062,17.404604353860606,16.985176865559062,17.242778778076172,42949991,0.0,0.0
2003-05-12 00:00:00+05:30,17.30552530128264,17.3715762983023,17.057831857053916,17.22626304626465,29654949,0.0,0.0
2003-05-13 00:00:00+05:30,17.29892135238605,17.361669534600637,17.15690915121539,17.289012908935547,23843344,0.0,0.0
2003-05-14 00:00:00+05:30,17.289013948997827,17.648994284495263,17.289013948997827,17.602758407592773,39668478,0.0,0.0
2003-05-15 00:00:00+05:30,17.612665341661035,17.728255024007467,17.5102851525868,17.65890121459961,27808776,0.0,0.0
2003-05-16 00:00:00+05:30,17.767886077927514,17.820727576825345,17.629176702239754,17.744768142700195,30535756,0.0,0.0
2003-05-19 00:00:00+05:30,17.771189592138903,17.909898987061364,17.668811158691955,17.774494171142578,35908071,0.0,0.0
2003-05-20 00:00:00+05:30,17.470654230560744,18.018882584401393,17.470654230560744,17.972646713256836,41338854,0.0,0.0
2003-05-21 00:00:00+05:30,18.012280314973555,18.084936949511018,17.787704781587525,17.95283317565918,36113543,0.0,0.0
2003-05-22 00:00:00+05:30,17.873569682015106,18.177405664498334,17.800911295323058,18.137775421142578,42077642,0.0,0.0
2003-05-23 00:00:00+05:30,17.899995084932645,17.959442235601145,17.774498681209423,17.8504581451416,21376271,0.0,0.0
2003-05-26 00:00:00+05:30,17.833938247109636,18.560506258450307,17.767887251287377,18.458126068115234,42413692,0.0,0.0
2003-05-27 00:00:00+05:30,18.435010656850725,18.785084334882274,18.382169147224356,18.524181365966797,54396662,0.0,0.0
2003-05-28 00:00:00+05:30,18.560508693079143,19.108737146855873,18.560508693079143,19.022871017456055,71745714,0.0,0.0
2003-05-29 00:00:00+05:30,19.121947918020545,19.47862545032713,18.923793145297733,19.392759323120117,60641367,0.0,0.0
2003-05-30 00:00:00+05:30,19.41917894041012,19.947592272857367,19.353127935475786,19.7230167388916,88124611,0.0,0.0
2003-06-02 00:00:00+05:30,19.749436447382124,19.841908193994765,19.376243117858365,19.45550537109375,36886055,0.0,0.0
2003-06-03 00:00:00+05:30,19.3134977934412,19.485231818690693,19.237538343395826,19.29698371887207,18522495,0.0,0.0
2003-06-04 00:00:00+05:30,19.323402417390845,19.99382613679493,19.287074985853273,19.858421325683594,64238469,0.0,0.0
2003-06-05 00:00:00+05:30,20.14574930913615,20.793056993044125,20.119330315661763,20.641138076782227,140731145,0.0,0.0
2003-06-06 00:00:00+05:30,20.80626312990419,20.92845845336933,20.52224047051347,20.707185745239258,77948350,0.0,0.0
2003-06-09 00:00:00+05:30,21.100192633861553,21.100192633861553,20.19198209112804,20.317481994628906,60458441,0.0,0.0
2003-06-10 00:00:00+05:30,20.225013062184285,20.723702873752167,19.93108191526944,20.04997444152832,70590574,0.0,0.0
2003-06-11 00:00:00+05:30,20.016947224943983,20.396744494529038,20.016947224943983,20.327390670776367,49155694,0.0,0.0
2003-06-12 00:00:00+05:30,20.386835507429073,20.535451583369337,20.284455308760347,20.343900680541992,37202694,0.0,0.0
2003-06-13 00:00:00+05:30,20.459492354191156,20.766631189118037,20.452886724704264,20.67085838317871,72191082,0.0,0.0
2003-06-16 00:00:00+05:30,20.816170676199437,20.93836599439371,20.231613073296643,20.294363021850586,108127036,0.0,0.0
2003-06-17 00:00:00+05:30,20.45949288796328,21.328071436805804,20.390139069513893,21.209178924560547,128219790,0.0,0.0
2003-06-18 00:00:00+05:30,21.31815993975886,21.31815993975886,20.918547631782978,21.00441551208496,73870841,0.0,0.0
2003-06-19 00:00:00+05:30,19.891448716258395,21.53283119163257,19.891448716258395,21.460174560546875,100688903,0.0,0.0
2003-06-20 00:00:00+05:30,21.26862503109917,22.308937550346624,21.26862503109917,22.157018661499023,196668208,0.0,0.0
2003-06-23 00:00:00+05:30,22.0909652064979,22.0909652064979,21.407330282644182,21.48328971862793,62150902,0.0,0.0
2003-06-24 00:00:00+05:30,21.48329613531281,21.68145093805163,21.07047245339066,21.159643173217773,91338804,0.0,0.0
2003-06-25 00:00:00+05:30,21.268624713959053,21.730985238622225,21.268624713959053,21.456871032714844,81563686,0.0,0.0
2003-06-26 00:00:00+05:30,21.53282888606125,21.922532753278386,21.35118644563384,21.4766845703125,103622672,0.0,0.0
2003-06-27 00:00:00+05:30,21.575764165019674,21.664934869385217,21.238901764502994,21.450267791748047,65064967,0.0,0.0
2003-06-30 00:00:00+05:30,21.466780190006695,21.81024822137983,21.30825566891566,21.460174560546875,78672602,0.0,0.0
2003-07-01 00:00:00+05:30,21.536133204096068,21.691354904674856,21.35118793637946,21.519620895385742,82959281,0.0,0.0
2003-07-02 00:00:00+05:30,21.65502493284989,22.06124288576383,21.532829618391645,21.69795799255371,106131604,0.0,0.0
2003-07-03 00:00:00+05:30,21.78052568591597,22.157020118116577,21.61870010674574,21.846576690673828,115325848,0.0,0.0
2003-07-04 00:00:00+05:30,21.998495583384486,22.27921544109458,21.86309075901994,21.99188995361328,83165944,0.0,0.0
2003-07-07 00:00:00+05:30,22.061244571631764,22.29242396026004,21.638514278294767,21.714473724365234,57341354,0.0,0.0
2003-07-08 00:00:00+05:30,21.737587491297152,21.86308560574836,21.443658207649886,21.549341201782227,49463749,0.0,0.0
2003-07-09 00:00:00+05:30,21.797036404717655,21.797036404717655,21.351188185422103,21.575763702392578,42943059,0.0,0.0
2003-07-10 00:00:00+05:30,21.72437642131505,22.166923521961373,21.575760371162385,22.06784439086914,59663355,0.0,0.0
2003-07-11 00:00:00+05:30,22.061244968096005,22.292424360878826,21.77391948803144,21.84327507019043,57970502,0.0,0.0
2003-07-14 00:00:00+05:30,21.99519558079621,22.49058078643144,21.99519558079621,22.441043853759766,91666830,0.0,0.0
2003-07-15 00:00:00+05:30,22.52360655467753,22.78120847771974,22.10748186419138,22.30233383178711,84122767,0.0,0.0
2003-07-16 00:00:00+05:30,22.24288546272188,22.88028279033334,22.127294012239435,22.705245971679688,78125562,0.0,0.0
2003-07-17 00:00:00+05:30,22.78781482895762,22.913312979498922,22.19335046249597,22.378293991088867,80737902,0.0,0.0
2003-07-18 00:00:00+05:30,22.355176598623803,23.118072201439972,22.061247223236695,22.408018112182617,78313837,0.0,0.0
2003-07-21 00:00:00+05:30,22.53681742388657,22.556632548933106,22.0678494666148,22.173532485961914,65664832,0.0,0.0
2003-07-22 00:00:00+05:30,22.183439089820475,22.183439089820475,21.754103182593134,22.064546585083008,73585039,0.0,0.0
2003-07-23 00:00:00+05:30,22.193347613297096,22.22637223097794,21.625302311568277,21.78382682800293,62402827,0.0,0.0
2003-07-24 00:00:00+05:30,21.8696917347971,22.853861632023523,21.737589742772958,22.576444625854492,78868454,0.0,0.0
2003-07-25 00:00:00+05:30,22.787810348205408,23.18411984792043,22.60947072046886,23.09164810180664,113136735,0.0,0.0
2003-07-28 00:00:00+05:30,23.154396106964562,23.405392356790276,22.68873280119598,22.8010196685791,67780254,0.0,0.0
2003-07-29 00:00:00+05:30,22.65901088985752,23.052017600868133,22.583051446489378,22.962848663330078,71057439,0.0,0.0
2003-07-30 00:00:00+05:30,22.721760612532904,23.35255232690573,21.79703604284023,23.025596618652344,68998595,0.0,0.0
2003-07-31 00:00:00+05:30,23.184120532452805,23.90078011464258,22.919913015292533,23.639875411987305,224892341,0.0,0.0
2003-08-01 00:00:00+05:30,23.758774087464232,23.758774087464232,23.355858872240386,23.45163345336914,74671095,0.0,0.0
2003-08-04 00:00:00+05:30,23.34924745510819,23.626664448709107,23.283196462088497,23.441720962524414,51695702,0.0,0.0
2003-08-05 00:00:00+05:30,23.48796141554207,24.042795510967707,22.76469610825215,22.982666015625,113417159,0.0,0.0
2003-08-06 00:00:00+05:30,22.69533731600127,23.54079783511863,22.69533731600127,23.157699584960938,121809328,0.0,0.0
2003-08-07 00:00:00+05:30,23.32613465957726,23.580433773443477,23.028902479003527,23.48465919494629,78509311,0.0,0.0
2003-08-08 00:00:00+05:30,23.77198346868083,24.07251668445716,23.580432557241753,23.996557235717773,100474328,0.0,0.0
2003-08-11 00:00:00+05:30,23.67951088767532,24.108846842659354,23.67951088767532,23.864456176757812,65362813,0.0,0.0
2003-08-12 00:00:00+05:30,25.68087409428885,25.68087409428885,23.48465751839719,23.567222595214844,53918173,0.0,0.0
2003-08-13 00:00:00+05:30,24.432498717533328,24.432498717533328,23.49786739626785,23.841337203979492,63463283,0.0,0.0
2003-08-14 00:00:00+05:30,23.91069079330996,24.138567372216936,23.590340692590544,23.686115264892578,67262847,0.0,0.0
2003-08-15 00:00:00+05:30,23.686115264892578,23.686115264892578,23.686115264892578,23.686115264892578,0,0.0,0.0
2003-08-18 00:00:00+05:30,23.712532773893734,24.072513074464606,23.44832526819373,23.861148834228516,78071589,0.0,0.0
2003-08-19 00:00:00+05:30,23.953620866395777,24.534875621584277,23.821517111961132,24.379653930664062,82301606,0.0,0.0
2003-08-20 00:00:00+05:30,24.57120786715495,24.7495475295142,24.277278499712985,24.36644744873047,49097940,0.0,0.0
2003-08-21 00:00:00+05:30,24.76936455093726,24.76936455093726,24.382961653059198,24.511762619018555,59203324,0.0,0.0
2003-08-22 00:00:00+05:30,24.65046676668726,25.413364008950637,24.57120450932332,25.21190643310547,116788342,0.0,0.0
2003-08-25 00:00:00+05:30,25.495931833698457,28.052128882651953,24.247554232996592,25.00714874267578,132404097,0.0,0.0
2003-08-26 00:00:00+05:30,25.099619901146955,25.892239012676807,24.974121757533116,25.803070068359375,112114301,0.0,0.0
2003-08-27 00:00:00+05:30,25.76013690767705,26.22580028110133,25.76013690767705,26.011133193969727,73505914,0.0,0.0
2003-08-28 00:00:00+05:30,26.027642167705636,26.255520485076733,25.661056229842895,26.00452423095703,70642923,0.0,0.0
2003-08-29 00:00:00+05:30,26.354601542743552,26.734398791420535,26.007830678745844,26.466888427734375,92274019,0.0,0.0
2003-09-01 00:00:00+05:30,26.30506311424764,27.371798236245134,26.30506311424764,27.094379425048828,84452781,0.0,0.0
2003-09-02 00:00:00+05:30,27.411426865617354,27.847366653259265,27.190154157057943,27.649211883544922,135259343,0.0,0.0
2003-09-03 00:00:00+05:30,27.48738721844579,27.66902792046024,26.820266256020606,26.945762634277344,77420832,0.0,0.0
2003-09-04 00:00:00+05:30,26.876408564956577,27.279323743399143,26.757516053178616,27.03493309020996,88695220,0.0,0.0
2003-09-05 00:00:00+05:30,27.1538251865495,27.827551762082507,27.1538251865495,27.73177719116211,81359053,0.0,0.0
2003-09-08 00:00:00+05:30,27.880392556158995,28.89428432611437,27.880392556158995,28.7720890045166,109846273,0.0,0.0
2003-09-09 00:00:00+05:30,28.874469363977454,29.221240206946504,28.54090801548455,28.81832504272461,123502517,0.0,0.0
2003-09-10 00:00:00+05:30,28.7324608967115,28.762184466735107,28.441832590654744,28.70934295654297,71159685,0.0,0.0
2003-09-11 00:00:00+05:30,28.07194136607933,29.0098754447286,28.07194136607933,28.316333770751953,96604041,0.0,0.0
2003-09-12 00:00:00+05:30,28.270100914635005,28.639991516727,27.477481724515165,27.685544967651367,85145047,0.0,0.0
2003-09-15 00:00:00+05:30,27.675630252747208,27.728471755361713,26.529634796145533,26.7211856842041,121887277,0.0,0.0
2003-09-16 00:00:00+05:30,26.816959926019596,27.193454329181705,25.99792012003194,27.091075897216797,136987095,0.0,0.0
2003-09-17 00:00:00+05:30,27.6095813214946,27.6095813214946,26.562663162917666,26.876407623291016,100901406,0.0,0.0
2003-09-18 00:00:00+05:30,27.015116934026423,27.015116934026423,25.935172396165687,26.11351203918457,122191943,0.0,0.0
2003-09-19 00:00:00+05:30,26.093695670474403,26.939156203890118,25.89223633423328,26.688159942626953,153707700,0.0,0.0
2003-09-22 00:00:00+05:30,27.206666080431017,27.206666080431017,26.42725650726123,26.622108459472656,74664260,0.0,0.0
2003-09-23 00:00:00+05:30,26.43055962652807,27.47087216475707,26.272035105449245,27.24959945678711,70971760,0.0,0.0
2003-09-24 00:00:00+05:30,27.523713123727184,28.481462331940385,27.22978379052989,28.33614730834961,118908427,0.0,0.0
2003-09-25 00:00:00+05:30,28.270097110350218,28.567331030970983,27.477478026892506,27.622791290283203,140227855,0.0,0.0
2003-09-26 00:00:00+05:30,27.794527052950414,28.233769657583277,27.543529010457767,28.15781021118164,101622465,0.0,0.0
2003-09-29 00:00:00+05:30,33.68632825961061,33.68632825961061,28.25358148017781,28.686220169067383,68963038,0.0,0.0
2003-09-30 00:00:00+05:30,28.815023351592494,29.416091505535302,28.73245827889925,29.31371307373047,109159721,0.0,0.0
2003-10-01 00:00:00+05:30,29.128771663790452,29.416095402481105,28.60366111939872,28.778697967529297,64365531,0.0,0.0
2003-10-02 00:00:00+05:30,28.778697967529297,28.778697967529297,28.778697967529297,28.778697967529297,0,0.0,0.0
2003-10-03 00:00:00+05:30,28.996666931288722,29.723235056156934,28.930615925145876,29.627460479736328,92937113,0.0,0.0
2003-10-06 00:00:00+05:30,29.624155985728017,30.370539193702783,27.906814044432338,30.21862030029297,68364182,0.0,0.0
2003-10-07 00:00:00+05:30,30.251642175288026,30.44979692883561,29.733139118784084,29.842124938964844,75842045,0.0,0.0
2003-10-08 00:00:00+05:30,30.71400455351738,30.71400455351738,29.63406184853076,30.07000160217285,64480381,0.0,0.0
2003-10-09 00:00:00+05:30,30.317701300156948,30.581908869897475,29.861944565597796,30.06340217590332,76156360,0.0,0.0
2003-10-10 00:00:00+05:30,30.26485737071227,31.17637076708094,30.26485737071227,31.103715896606445,107329947,0.0,0.0
2003-10-13 00:00:00+05:30,31.100407272107272,31.968987539738283,30.747034333051005,31.77413558959961,77883650,0.0,0.0
2003-10-14 00:00:00+05:30,32.03504194142277,32.22659108669441,30.72391620065194,30.92867660522461,85021682,0.0,0.0
2003-10-15 00:00:00+05:30,30.98812496820631,31.896335565378447,30.80317791662701,31.61561393737793,89588449,0.0,0.0
2003-10-16 00:00:00+05:30,32.88711152670631,32.88711152670631,31.744418639770558,32.269527435302734,230880962,0.0,0.0
2003-10-17 00:00:00+05:30,32.167142143070095,32.82765919862111,32.0779732050895,32.335575103759766,94173184,0.0,0.0
2003-10-20 00:00:00+05:30,32.563452729301616,32.69555473324718,31.704780882034875,31.82367515563965,62736510,0.0,0.0
2003-10-21 00:00:00+05:30,32.03504120283179,32.03504120283179,30.68098242919974,30.925373077392578,96531807,0.0,0.0
2003-10-22 00:00:00+05:30,30.400260760499144,31.334890179903738,30.400260760499144,30.97160530090332,77285479,0.0,0.0
2003-10-23 00:00:00+05:30,31.031059048698097,31.044270308953294,30.126151236891296,30.304489135742188,82339194,0.0,0.0
2003-10-24 00:00:00+05:30,24.439104937837513,31.30847302889379,24.439104937837513,31.087202072143555,88147102,0.0,0.0
2003-10-27 00:00:00+05:30,31.374528091414273,31.440580866097775,30.19550776450319,30.31770133972168,69776288,0.0,0.0
2003-10-28 00:00:00+05:30,30.383745717104826,31.044262695443564,30.251640204248453,30.667766571044922,104009852,0.0,0.0
2003-10-29 00:00:00+05:30,30.862622473905795,31.371220648043153,30.548879779905246,31.202791213989258,56545862,0.0,0.0
2003-10-30 00:00:00+05:30,31.08059736908094,31.704783536137906,30.951798169100467,31.509931564331055,65836288,0.0,0.0
2003-10-31 00:00:00+05:30,31.70478251813466,32.21668354389333,31.579286137207472,32.13081741333008,66083410,0.0,0.0
2003-11-03 00:00:00+05:30,32.163835860786065,33.08525753030701,32.163835860786065,32.90031051635742,122814579,0.0,0.0
2003-11-04 00:00:00+05:30,33.16451795331677,33.422119823728984,32.177047057276404,32.46437072753906,110392949,0.0,0.0
2003-11-05 00:00:00+05:30,32.167147932932544,32.636115938373806,31.73781371030368,32.272830963134766,91124985,0.0,0.0
2003-11-06 00:00:00+05:30,32.49740610759153,33.124895087654124,32.305856951424474,32.55354690551758,134300335,0.0,0.0
2003-11-07 00:00:00+05:30,32.59978489624425,32.82105584924633,31.68496869311541,31.8467960357666,73031669,0.0,0.0
2003-11-10 00:00:00+05:30,33.686331002991125,33.686331002991125,31.11692117535906,31.899635314941406,55228187,0.0,0.0
2003-11-11 00:00:00+05:30,31.714686851442654,32.03503868503871,31.414151904783747,31.74771499633789,64012424,0.0,0.0
